"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822928,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63250232212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822929,1,1,1,1,1,8,1,3,8,1,3,"ACDCBDBACDEEA","ACEEDEABADADC","DECACCCCCDDEB","DEDADACBABECA",1,1,0,"63250232212",1.3333333333,"-0.198584",0.373799,239.04433,20.593844,1.3333333333,-0.281914,0.782349,234.207551,43.727307,1,1,3.56,2,1.3333333333,"B","C","A","C","A","A","A","A","B","A","A","A",".","A","F","A","B",".","C","C","B","A","A","A","B","A","C","B","B","A","A","A","B","B","B","B","A","A","B","A","C","B","A","C","C","A","A","A","B","B","D","B","D","D","C","C","C","C","C","C","C","D","D","D","D","D","D","D","D","D","D","A",1,2,NA,3,3,2,2,2,4,2,4,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822930,1,1,1,1,1,15,1,4,15,1,4,"AEDCECBDCACDA","EADEDBADDBEEB","DACDDDABAEECA","CCACCAADACACE",1,1,0,"63250232212",1.3333333333,"0.16086",0.378607,258.847308,20.858733,1.3333333333,0.971057,0.484517,304.239017,27.080783,1,1,3.74,2,1.3333333333,"B","B","A","C","A","A","A","C","B","B","A","A","B","B","A","B","C","C","C","C","C","A","A","A","B","A","C","B","B","B","C","A","B","A","A","A","A","A","A","B","B","B","A","C","B","A","A","A","C","A","D","A","C","A","B","D","C","D","C","A","B","A","A","A","C","A","A","A","A","A","C","A",2,3,3,3,3,3,3,1,4,1,3,4,3,1,2,1,2,4,3,4,4,4,2,4,4,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822931,1,0,0,0,0,11,4,6,11,4,6,".............",".............",".............",".............",0,0,0,"63250232212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822932,1,1,1,1,1,14,7,2,14,7,2,"EEEAECCCBBBDE","ABCCDCDCCEDAD","ECBAEDDCBACBB","BBDBECCDDCDCC",1,1,0,"63250232212",1.3333333333,"-1.554433",0.596913,164.346049,32.885944,1.3333333333,-0.618151,0.553247,215.414483,30.922263,1,1,3.71,2,1.3333333333,"B","E","A","C","A","A","A","A","A","A","A","A","A","F","F","B","A","B","A","A","B","A","A","A","B","A","B","A","B","A","B","B","A","B","B","A","A","B","A","B","B","B","A","D","B","A","B","A","B","A","B","A","A","A","A","D","D","A","C","D","D","B","C","C","C","C","C","B","C","B","D","B",2,1,2,1,1,2,2,1,2,1,1,4,4,1,1,4,2,1,1,3,2,2,2,2,2,3,2,3,2,1,0,1,0,0,1,0,0
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822933,1,1,1,1,1,13,6,1,13,6,1,"ECEEDDABABECC","AEBCDABDCEAEB","CBBECACBBCECB","DADADEABAEDCB",1,1,0,"63250232212",1.3333333333,"0.378634",0.346499,270.84521,19.089795,1.3333333333,0.452475,0.636659,275.254262,35.584354,1,1,3.79,2,1.3333333333,"A","B","A","C","A","A","A","E","B","B","A","A","B","F","F","C","B","C","B","C","B","A","A","A","B","A","C","C","B","A","C","A","B","A","B","A","A","A","B","A","A","A","A","H","B","A","A","A","B","A","A","D","C","A","B","C","C","D","C","B","A","B","B","A","C","C","B","C","B","B","C","A",3,2,3,2,3,2,2,1,1,4,3,4,3,2,2,1,2,3,4,3,3,4,2,2,3,2,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822934,1,1,1,1,1,10,3,5,10,3,5,"BDDEDBDBBCDBC","EEBCABDAADBCE","CDBABDCAAEBAA","ECDDAABCABDAB",1,1,0,"63250232212",1.3333333333,"0.960253",0.334181,302.888557,18.411155,1.3333333333,0.865704,0.72942,298.350593,40.768982,1,1,4.73,4,1.3333333333,"B","B","A","A","A","A","A","C","B","B","A","A","B","D","D","C","C","C","C","C","C","A","A","A","B","A","D","B","C","B","D","A","B","B","B","B","A","B","A","A","A","A","A","A","B","A","A","A","B","B","D","D","D","B","B","B","B","B","A","A","A","A","B","A","A","B","B","A","A","A","D","A",3,3,3,3,3,3,2,2,4,4,4,3,3,3,3,3,4,4,4,4,3,4,4,3,3,4,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822935,1,1,1,1,1,12,5,7,12,5,7,"CBACADBCBDCDC","CCABAEDBDEDAC","DBDDCAACABBDC","DCBDECABBBDAA",1,1,0,"63250232212",1.3333333333,"-0.920764",0.53888,199.257005,29.688711,1.3333333333,0.62441,0.510069,284.864109,28.508944,1,1,4.27,3,1.3333333333,"A","B","A","C","A","A","A","A","B","A","A","A","A","F","F","B","A","C","B","C","C","B","B","B","B","A","C","B","B","B","C","A","B","B","A","A","A","B","B","B","B","A","A","H","C","A","A","A","D","A","B","D","D","B","A","B","C","C","C","B","C","B","C","C","C","C","B","B","B","B","D","A",2,1,3,2,3,3,4,1,2,4,4,3,4,3,2,2,2,3,2,3,2,2,2,2,3,3,3,3,1,1,1,0,0,0,1,0,0
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822936,1,0,0,0,0,16,2,5,16,2,5,".............",".............",".............",".............",0,0,0,"63250232212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325023,2,61466974,1,2,1542531,12,52822937,1,0,0,0,0,17,3,6,17,3,6,".............",".............",".............",".............",0,0,0,"63250232212",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
