"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q23d_num","Spearman",0.10143258102045,0.345785956651671,"OK"
"TX_RESP_Q23i_num","Spearman",0.212497969622987,0.388700198761084,"OK"
