"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6325239,2,61425756,1,1,1502878,12,52746796,1,1,1,1,1,20,6,2,20,6,2,"AACBBABCAAADA","CACAEBBDBCCAB","ACACBBAABABAA","CADACBBCADAAB",1,1,0,"63252392112",1.0714285714,"-1.105917",0.606451,189.056303,33.411425,1.0714285714,-0.069889,0.531731,246.058122,29.719683,1,1,5.69,6,1.0714285714,"A","D","A","C","A","A","A","C",".",".",".",".",".","D","F","B","C","C","C","C","C","A","B","B","D","B","D","C","B","D","D","B","A","B","B","B","B","B","A","B","B","B","A","A","B","A","B","A","C","A","C","D","A","D","B","B",".",".","D","B","B","B","B","B","A","B","B","B","B","B","B","B",2,3,3,3,3,3,3,1,3,4,1,1,3,3,NA,NA,1,3,3,3,3,3,4,3,3,3,3,3,2,1,1,0,0,0,1,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52746797,1,1,1,1,1,15,1,4,15,1,4,"AEDCDCBACECDC","BABEDEBADCAEB","DDCDDDAACEEBB","DCAADBCAAABCC",1,1,0,"63252392112",1.0714285714,"1.651712",0.3849,340.983358,21.205435,1.0714285714,-0.221842,0.712143,237.565115,39.80333,1,1,4.71,4,1.0714285714,"B","C","A","C","A","A","A","B","B","B",".",".",".","B","A","A","C","C","C","C","B","A","A","A","B","A","D","B","B","B","D","B","A","B","B","B","A","B","B","B","B","B","A","D","B","A","A","A","B","A","C","A","D","A","B","A","A","A","A","A","A","B","C","B","B","B","B","B","B","B","C","B",1,3,3,3,3,2,2,1,3,1,4,4,3,4,4,4,4,4,4,3,2,3,3,3,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52746798,1,0,0,0,0,9,2,4,9,2,4,".............",".............",".............",".............",0,0,0,"63252392112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325239,2,61425756,1,1,1502878,12,52746799,1,1,1,1,1,10,3,5,10,3,5,"ACACDEBAABADA","BBCBABCDAACCA","BAEBCABAACBCD","BDACCABCDBDBD",1,1,0,"63252392112",1.0714285714,"-0.970027",0.609275,196.542941,33.567009,1.0714285714,-0.368311,0.758058,229.378622,42.369626,1,1,4.47,3,1.0714285714,"B","C","A","C","A","A","A","C","B","*","A","A","B","A","B","B","B","C","B","C","B","A","B","A","B","A","D","B","B","B","D","A","B","A","B","A","B","B","B","A","C","B",".","D","B","A","A","A","A","A","C","A","D","A","A","B","B","B","B","A","A","B","B","C","B","C","C","B","C","B","D","A",2,2,3,2,3,2,1,1,3,1,4,4,4,3,3,3,3,4,4,3,3,2,3,2,2,3,2,3,1,1,0,1,0,0,1,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52746800,1,1,1,1,1,16,2,5,16,2,5,"ABDCBCABACACB","BAAACAAACACCC","ACADBAACAAEAA","CEDBABCDADBBE",1,1,0,"63252392112",1.0714285714,"-1.051376",0.601113,192.061151,33.117337,1.0714285714,-0.167454,0.604582,240.604987,33.791495,1,1,4.76,4,1.0714285714,"A","C","A","B","A","A","A","A","B","B","B","B","B","B","B","C","C","C","C","C","C","A","B","A","B","A","D","B","B","B","D","B","B","A","B","A","A","B","B","B","B","B",".","D","B","A","A","A","B","A","D","C","B","C","A","A","D","B","C","A","A","A","A","A","A","A","A","A","A","A","C","B",3,3,3,3,3,3,2,1,4,3,2,2,4,4,1,3,2,4,4,4,4,4,4,4,4,4,4,4,1,1,1,0,0,1,0,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52748154,1,1,1,1,1,17,3,6,17,3,6,"ADBEDBDCDCDBB","EBBBACABABDCB","CADDBEDCDAEBD","DBEEBADCBABDB",1,1,0,"63252392112",1.0714285714,"0.708791",0.349484,289.03467,19.254249,1.0714285714,0.692822,0.665411,288.687815,37.19137,1,1,5.68,6,1.0714285714,"A","C","A","A","A","A","A","B","B","B","A","A","A","B","B","A","A","B","C","C","B","A","A","B","C","A","D","C","C","C","D","B","B","B","B","B","A","B","B","B","A","B","A","D","B","A","A","A","A","A","C","D","B","B","B","B","A","A","A","B","A","C","C","B","D","B","B","B","B","B","D","A",1,1,2,3,3,2,1,1,3,4,2,3,3,3,4,4,4,3,4,2,2,3,1,3,3,3,3,3,1,1,1,0,1,0,0,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52748155,1,0,0,0,0,14,7,2,14,7,2,".............",".............",".............",".............",0,0,0,"63252392112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6325239,2,61425756,1,1,1502878,12,52748156,1,1,1,1,1,19,5,1,19,5,1,"EEECBADBBDBCB","AEECDDADCAACB","BDDACEACDCDCE","DBCADDACBDCCC",1,1,0,"63252392112",1.0714285714,"0.24072",0.351957,263.247064,19.390495,1.0714285714,0.107057,0.604613,255.948046,33.793228,1,1,4.53,4,1.0714285714,"A","B","A","C","A","A","A","B","B","B","A","A","A","B","B","B","B","C","C","C","B","A","A","A","B","A","D","B","B","B","D","A","A","B","B","B","A","B","B","B","A","B","A","D","B","A","A","A","A","A","D","D","D","A","B","C","A","A","A","A","A","B","B","B","C","B","B","B","A","A","C","A",2,2,3,3,3,2,1,1,4,4,4,4,3,2,4,4,4,4,4,3,3,3,2,3,3,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52748157,1,1,1,1,1,21,7,3,21,7,3,"EDBAABDDBBACD","BCEEDEBDBAABE","CCABECCACEABB","BAEACACADACAC",1,1,0,"63252392112",1.0714285714,"0.312929",0.369786,267.225301,20.372754,1.0714285714,0.506203,0.64131,278.257245,35.844309,1,1,4.56,4,1.0714285714,"B","C","A","B","A","A","A","A","B","A","A","A","A","D","F","B","B","C","A","B","C","A","A","A","C","A","C","B","B","B","C","A","B",".","B","A","A","B","B","B","C","B","A","D","B","A","A","A","B","D","B","A","D","B","C","C","B","B","A","A","A","C","B","C","B","D","D","B","B","A","C","A",2,2,3,1,2,3,2,4,2,1,4,3,2,2,3,3,4,4,4,2,3,2,3,1,1,3,3,4,1,1,0,1,0,1,0,0,0
2023,3,31,6325239,2,61425756,1,1,1502878,12,52762204,1,1,1,1,1,18,4,7,18,4,7,"EBACACABDADAE","CEACAEABABCAA","ACCAAAAABDBAA","ABACBACCBBEBB",1,1,0,"63252392112",1.0714285714,"-1.357759",0.59534,175.181481,32.799283,1.0714285714,-0.639087,0.766061,214.244321,42.816933,1,1,4.65,4,1.0714285714,"B","B","A","C",".",".",".","E","B","B",".",".","B","B","B","B","B","B","C","C","B","A","A","A","B","A","D","B","B","B","D","A","A","A","A","B","B","B","B","B","B","B",".","D","C","A","A","A","D",".","D","D","B","A","B","A",".",".",".","A","A",".",".","B","B","B","B",".","B","B","C","A",2,2,2,3,3,2,4,NA,4,4,2,4,3,4,NA,NA,NA,4,4,NA,NA,3,3,3,3,NA,3,3,1,1,0,1,0,0,1,0,0
