"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324474,2,61433390,1,1,1526075,12,52228595,1,1,1,1,1,19,5,1,19,5,1,"EAADADDABDECA","AEDCCCBACEABD","DCABBCBABCCCE","DCDDCBBAAEDDC",1,1,0,"63244742112",1.1428571429,"1.163089",0.343666,314.063474,18.933716,1.1428571429,-0.51934,0.712182,220.937259,39.80551,1,1,7,8,1.1851851852,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","E","B","C","C","B","C","B","B","B","B","B","D","D","C","D","C","D","B","B","B","B","B","B","B","B","B","A","A","A","*","D","C","B","A","C","B","C","C","D","A","A","B","B","B","B","A","A","B","B","A","C","A","A","B","B","B","C","A",2,3,3,2,3,2,3,2,3,3,4,4,4,3,3,3,3,4,4,3,3,4,2,4,4,3,3,3,2,1,0,1,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52228596,1,1,1,1,1,2,2,3,2,2,3,"EEEDEABCBACBB","BCBBEBBDBACBE","ABDEBCACCEDEA","EDBABECBDABBC",1,1,0,"63244742112",1.1428571429,"0.513341",0.422659,278.266672,23.285706,1.1428571429,1.609743,0.321395,339.936665,17.963515,1,1,6.17,7,1.1851851852,"B","B","A","C","A","A","A","B","B","A","B","A","A","E","F","A","C","C","C","C","B","B","B","B","C","B","D","D","B","B","D","B","B","B","B","B","B","B","B","B","A","A","A","F","A","C","A","A","C","D","B","A","D","C","C","C","C","B","B","A","B","C","D","B","C","C","B","C","B","D","C","A",1,3,3,3,3,2,3,4,2,1,4,2,2,2,2,3,3,4,3,2,1,3,2,2,3,2,3,1,1,1,0,1,0,0,1,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52228597,1,1,1,1,1,6,6,7,6,6,7,"AEABDDBADBECC","B*EADBBCACDCE","BCCCDCBAADBBB","BBBDEBDDACEBB",1,1,0,"63244742112",1.1428571429,"-0.677478",0.45902,212.660449,25.288955,1.1428571429,-0.657521,0.638242,213.214002,35.672831,1,1,5.43,5,1.1851851852,".",".","A","A","B","B","B","B","*","B","B","B","B","D","D","A","C","B","B","C","B","A","B","B","C","A","D","C","C","D","D","B","B","B","B","B","A","B","A","A","A","B","A","F","C","A","A","A","A","A","B","A","D","D","D","C","A","A","C","C","D","D","C","C","C","B","C","C","C","C","B","A",1,3,2,2,3,2,1,1,2,1,4,1,1,2,4,4,2,2,1,1,2,2,2,3,2,2,2,2,1,1,NA,NA,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232725,1,1,1,1,1,1,1,2,1,1,2,"CEDCCBBACABCC","CEEAADDCBACBB","CBBDBCABAEEAB","CCDCBEACABDBA",1,1,0,"63244742112",1.1428571429,"0.567703",0.342164,281.261657,18.850965,1.1428571429,1.157097,0.392715,314.637226,21.949756,1,1,5.86,6,1.1851851852,"B","C","A","A","A","A","A","B","B","B","A","A","A","D","C","C","B","C","C","C","C","B","B","B","B","B","D","C","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","F","B","A","A","A","D","C","C","A","C","D","D","C","B","B","B","A","A","B","B","D","C","C","C","D","B","B","C","A",3,2,3,3,3,3,4,3,3,1,3,1,1,2,3,3,3,4,4,3,3,1,2,2,2,1,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232726,1,1,1,1,1,15,1,4,15,1,4,"AEDCDCCACEABB","DAAEDEBADDAED","CBCABBACADAAA","DDCACBABCEDBC",1,1,0,"63244742112",1.1428571429,"1.533253",0.366927,334.457054,20.215242,1.1428571429,0.871293,0.47725,298.662975,26.674613,1,1,6.46,7,1.1851851852,"B","C","A","A","A","A","A","C","B","B",".",".","B","E","D","B","C","C","C","C","C","B","B","B","B","C","D","D","C","B","D","B","B","B","B","B","B","B","B","B","A","A","A","F","A","A","A","A","D","C","C","A","C","B","B","C","C","C","B","A","B","A","B","B","A","B","B","B","B","B","A","A",2,3,3,3,3,3,4,3,3,1,3,3,3,2,2,2,3,4,3,4,3,3,4,3,3,3,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232727,1,1,1,1,1,20,6,2,20,6,2,"EDBBDCDBDDECB","AEADCABACCBBB","CACEAABBBACCB","BDDCDDADCCCED",1,1,0,"63244742112",1.1428571429,"0.647424",0.367818,285.653755,20.264331,1.1428571429,0.352394,0.509236,269.660502,28.462385,1,1,4.62,4,1.1851851852,"A","D","A","C","A","A","A","A","B","A","A","A","A","E","D","B","A","C","C","C","A","B","B","B","B","C","C","C","B","A","C","B","B","B","A","A","A","B","B","A","A","A","A","F","C","A","B","A","C","D","C","A","D","A","C","C","B","B","B","B","B","B","B","B","B","C","C","B","C","C","A","A",2,1,3,3,3,1,3,4,3,1,4,4,2,2,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,1,1,0,0,0,1,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232728,1,1,1,1,1,21,7,3,21,7,3,"CDAAABBDBAECD","BDBEDBDBBADBC","CDADECDBCACEA","EDBACDBDAEDCC",1,1,0,"63244742112",1.1428571429,"1.911116",0.428668,355.274797,23.616762,1.1428571429,0.9561,0.497072,303.403036,27.782511,1,1,6.59,7,1.1851851852,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","D","A","C","C","C","C","C","B","B","B","B","C","D","C","C","C","D","B","B","B","B","B","B","B","B","B","A","A","A","F","A","C","A","A","C","B","B","A","D","B","C","B","C","C","C","A","A","B","C","C","B","C","B","D","A","B","C","A",1,3,3,3,3,3,3,2,2,1,4,3,2,3,2,2,2,4,4,3,2,2,3,2,3,1,4,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232729,1,1,1,1,1,21,7,3,21,7,3,"CDAAAEBDBAECD","BDBEDBDBBCABC","CDEAECDACCBAA","CDEBADCBDAAAB",1,1,0,"63244742112",1.1428571429,"2.144476",0.476249,368.131384,26.238159,1.1428571429,1.375274,0.399645,326.831646,22.337089,1,1,6.75,7,1.1851851852,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","C","A","B","B","B","C","C","B","B","B","B","C","D","D","C","C","D","B","B","A","B","B","B","B","B","B","A","A","A","F","A","C","A","A","B","A","B","A","D","B","C","C","C","C","C","B","B","B","C","B","B","D","C","C","B","B","D","A",1,2,2,2,3,3,2,1,2,1,4,3,2,2,2,2,2,3,3,3,2,3,3,1,2,2,3,3,1,1,0,1,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232730,1,1,1,1,1,18,4,7,18,4,7,"BABEDACADEADB","CDAEABACBAECC","DEEADCADBECBD","EDCCECDABBDAE",1,1,0,"63244742112",1.1428571429,"0.771336",0.356497,292.480484,19.640619,1.1428571429,1.378931,0.360446,327.036045,20.146166,1,1,5.82,6,1.1851851852,"A","C","A","A","A","A","B","C","B","B","A","A","B","D","B","A","B","C","C","C","C","A","B","B","A","A","D","D","C","D","D","B","B","B","B","B","A","B","B","B","B","A","A","G","B","C","A","A","B","D","C","A","A","D","D","B","B","C","D","A","A","B","C","C","B","B","B","D","C","B","B","A",1,2,3,3,3,3,2,4,3,1,1,1,1,3,3,2,1,4,4,3,2,2,3,3,3,1,2,3,1,1,1,0,1,0,0,0,0
2023,3,31,6324474,2,61433390,1,1,1526075,12,52232731,1,1,1,1,1,16,2,5,16,2,5,"EEAECABDBCCBB","EBBCADDBBEDCA","BBDDEACCDAEBB","DCDDBAABACCBC",1,1,0,"63244742112",1.1428571429,"1.426968",0.357661,328.601456,19.704747,1.1428571429,0.820175,0.451063,295.805871,25.210961,1,0,NA,1,NA,"B","C","A","A","A","A","A","C","B","B","A","A","B","E","D","A","B","C","B","C","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","B","C","C","C","C","C","A","A","B","C","A","A","D","D","D","A","B","A","A",1,2,3,2,3,1,NA,NA,NA,NA,NA,3,2,2,2,2,2,4,4,3,2,4,4,1,1,1,4,3,NA,NA,0,1,1,0,0,0,0
