"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.304027025825719,-0.332473999002394,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0563315449791263,-0.356968900932415,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00488704804738372,-0.329618530143276,"OK"
