"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10d_num","Spearman",0.143164477981083,0.353572877438128,"OK"
"TX_RESP_Q19_num","Spearman",-0.0267476066936472,-0.388361354331137,"OK"
