"PROFICIENCIA_MT_SAEB","TX_RESP_Q21a_num"
-0.742312979549168,-1.58772444383101
-0.544151545128638,-1.58772444383101
0.36378459229275,0.975589718498572
-1.50758804167049,-0.306067362666218
-0.159521955080287,0.975589718498572
-0.591531554256276,0.975589718498572
-1.79774213752568,-1.58772444383101
-2.0369320576096,-0.306067362666218
0.520561205654352,2.25724679966336
0.375860890060686,-0.306067362666218
0.304670485298668,-0.306067362666218
1.47072011420638,-0.306067362666218
-0.354607621900867,-0.306067362666218
-0.422606781399395,NA
2.72270941465589,-0.306067362666218
0.857110890642243,0.975589718498572
-0.949577772927756,-1.58772444383101
0.237451524441604,0.975589718498572
-0.0453849209467026,-0.306067362666218
0.0619949942720548,-0.306067362666218
NA,NA
NA,NA
NA,NA
-0.0523448249883392,-0.306067362666218
NA,NA
0.677366014413183,-0.306067362666218
-0.664583762325935,0.975589718498572
2.10141501777948,0.975589718498572
-0.267607460744624,-0.306067362666218
0.62070803140095,2.25724679966336
NA,NA
-0.368093664333293,-0.306067362666218
-0.73781622944097,0.975589718498572
-0.440779710193361,-0.306067362666218
1.47054547408289,-0.306067362666218
0.0732657452576758,0.975589718498572
-0.0197859695647733,-0.306067362666218
0.503009356705155,0.975589718498572
-0.272952012935542,-0.306067362666218
0.890709095431579,-0.306067362666218
-0.556761615278074,-0.306067362666218
-0.898844577680516,-0.306067362666218
-0.167081798718012,-0.306067362666218
-0.491833990290369,0.975589718498572
NA,NA
NA,NA
-0.423077158231809,-0.306067362666218
-0.585022323025039,-0.306067362666218
-0.584796986619839,0.975589718498572
NA,NA
0.973122376956934,2.25724679966336
-0.423729205139308,-0.306067362666218
NA,NA
0.0737206259602452,0.975589718498572
-1.36232721972172,-1.58772444383101
NA,NA
0.42743064954689,0.975589718498572
1.51911127730256,0.975589718498572
3.19458143462219,-0.306067362666218
-0.162109027658562,-0.306067362666218
1.66481712794289,-0.306067362666218
-0.347729406400622,-0.306067362666218
-0.918669444309808,-0.306067362666218
0.0403379055651013,-1.58772444383101
0.373821649767088,2.25724679966336
-2.18079442313155,-0.306067362666218
NA,NA
1.40648255833745,-1.58772444383101
-0.792006850627596,-0.306067362666218
0.833711709380316,-0.306067362666218
-0.115181102371034,-0.306067362666218
0.247464670001758,-1.58772444383101
0.433010390154014,-0.306067362666218
-1.81815426968064,-1.58772444383101
-0.0120669819333969,-0.306067362666218
-0.0355084184957278,2.25724679966336
-0.000806082958783523,-0.306067362666218
-0.700507092106778,-0.306067362666218
0.113433754767916,-0.306067362666218
