"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22b_num","Spearman",-0.20803471659623,-0.403841378178271,"OK"
"TX_RESP_Q22c_num","Spearman",-0.249011043217819,-0.36384959940828,"OK"
