"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324683,2,61455438,1,1,1549777,12,52194343,1,1,1,1,1,6,6,7,6,6,7,"EBEBACDBDBECB","CDDBABCBCBDEA","ADCECBAABDECA","ACBBCBABCEECC",1,1,0,"63246832112",1.1764705882,"0.581649",0.374837,282.029989,20.651031,1.1764705882,-0.228879,0.647907,237.171801,36.21303,1,1,4.21,3,1.2903225806,"B","C","A","C","A","A","A","B","B","B",".",".","B","B","C","C","C","B","B","B","A","A","A","A","B","A","B","B","B","B","D","A","B","A","B","A","A","A","B","B","B","B","A","D","B","C","B","A","B","A","B","D","A","A","A","B","C","C","C","B","B","B","C","B","B","C","B","B","B","B","C","A",3,3,2,2,2,1,2,1,2,4,1,4,4,3,2,2,2,3,3,3,2,3,3,2,3,3,3,3,2,1,0,1,0,0,1,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195634,1,0,0,0,0,21,7,3,21,7,3,".............",".............",".............",".............",0,0,0,"63246832112",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1,NA,".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195635,1,1,1,1,1,15,1,4,15,1,4,"BEECDCBACEEED","BABEDECBABAEB","ABDEBECDBEADE","CAADEBCABDCEE",1,1,0,"63246832112",1.1764705882,"0.829272",0.314013,295.672373,17.300032,1.1764705882,-0.663307,0.734291,212.890609,41.041233,1,1,3.97,2,1.2903225806,"B","C","A","C","A","A","A","D","B","A","A","A","B","B","B","B","A","C","B","C","B","A","B","B","B","B","C","A","B","A","D","A","B","A","B","A","A","B","A","A","A","A","A","A","B","A","A","B","C","D","D","D","C","A","B","B","B","B","B","A","A","B","B","B","C","C","C","C","B","C","B","B",2,1,3,2,3,2,3,4,4,4,3,4,3,3,3,3,3,4,4,3,3,3,2,2,2,2,3,2,1,2,0,1,0,0,1,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195636,1,1,1,1,1,16,2,5,16,2,5,"DEAECADCBCCDB","EABDADDBCDBCD","DBDEBBDCCEEBD","CDDAAEACDBDCA",1,1,0,"63246832112",1.1764705882,"1.285269",0.357536,320.794781,19.697861,1.1764705882,0.765332,0.508933,292.740568,28.44545,1,1,4.11,3,1.2903225806,"B","C","A","C","A","A","A","B","B","B",".",".",".","B","A","A","B","B","B","C","A","A","B","A","B","A","D","B","C","A","C","B","A","B","B","A","A","B","A","B","B","B",".","D","B","A","A","A","B","C","D","C","C","B","C","C","C","C","C","B","C","C","C","B","C",".","B","B","C","C","C","A",1,2,2,2,3,1,2,3,4,3,3,3,2,2,2,2,2,3,2,2,2,3,2,NA,3,3,2,2,1,1,0,1,0,0,1,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195637,1,1,1,1,1,17,3,6,17,3,6,"BCBEDBDCACBBB","EBEBBADBDBECC","BCDEDCBDDBDDD","DAABCABDAEADC",1,1,0,"63246832112",1.1764705882,"1.095189",0.340336,310.322635,18.750255,1.1764705882,-0.878935,0.770754,200.838658,43.079235,1,1,5.42,5,1.2903225806,"A","B","A","B","A","A","A","D","B",".",".","B","B","D","E","A","C","C","C","B","A","B","B","B","B","B","C","B","B","D","D","B","B","A","A","B","A","B","B","B","B","B",".","D","C","A","A","A","B","B","C","D","C","B","D","C","B","C","C","A","A","B","B","B","B","B","B","A","B","B","C","B",1,3,3,3,2,1,2,2,3,4,3,3,1,2,3,2,2,4,4,3,3,3,3,3,3,4,3,3,1,1,1,0,0,1,0,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195638,1,1,1,1,1,19,5,1,19,5,1,"EABCACDACDBCA","BEECBCCACAAEE","ADDCDAAADBCCD","DECDBDABCAEBC",1,1,0,"63246832112",1.1764705882,"1.170543",0.341305,314.47414,18.80364,1.1764705882,0.825129,0.55164,296.082762,30.832444,1,0,NA,1,NA,"B","B","A","C","A","A","A","D","A","B","A","B","B","B","C","A","A","A","A","A","A","B","B","B",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","C","C","C","C","C","C","B","B","A","B","B","B","D","B","A","B","B","C","A",1,1,1,1,1,1,NA,NA,NA,NA,NA,2,2,2,2,2,2,3,3,4,3,3,3,1,3,4,3,3,NA,NA,0,1,0,0,1,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195707,1,1,1,1,1,3,3,4,3,3,4,"ACCBABCCBABEB","BECEDEBADCAAB","CADEADBACDCBB","BECBAADCDEABA",1,1,0,"63246832112",1.1764705882,"0.116975",0.373321,256.429536,20.567509,1.1764705882,-0.592118,0.728729,216.869528,40.73036,1,1,4.52,4,1.2903225806,"B","B","A","B","A","A","A","D","B","B",".",".","B","B","C","C","B","B","C","C","C","B","B","B","B","A","C","C","B","A","D","B","B","A","A","A","A","B","B","B","A","A","A","A","B","A","A","A","B","B","C","A","D","A","C","C","C","C","C","B","B","B","C","B","B","C","C","C","C","B","C","B",3,2,2,3,3,3,2,2,3,1,4,4,2,2,2,2,2,3,3,3,2,3,3,2,2,2,2,3,1,1,0,1,0,1,0,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195708,1,1,1,1,1,7,7,1,7,7,1,"CDABAEBDBADED","BEDCDACACECCD","DCDAECDACEBBB","ACDADDDBCCEAB",1,1,0,"63246832112",1.1764705882,"1.00281",0.360464,305.233165,19.859174,1.1764705882,0.501982,0.656759,278.021324,36.707789,1,1,4.97,4,1.2903225806,"B","B","A","C","A","A","A","C","B","B","A","A","B","B","B","B","C","B","B","C","C","A","B","B","C","C","D","B","C","A","D","B","B","B","B","B","A","A","A","B","A","B",".","D","B","A","A","A","B","C","B","A","D","B","D","D","C","D","D","B","C","B","C","A","B",".","C","B","B","B","C","A",2,3,2,2,3,3,2,3,2,1,4,3,1,1,2,1,1,3,2,3,2,4,3,NA,2,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195709,1,1,1,1,1,15,1,4,15,1,4,"DEDCDACACEEEC","BBBEDECADCAED","CAEDCEABDDABA","BCBEDBAACCBAC",1,1,0,"63246832112",1.1764705882,"1.239992",0.326371,318.300319,17.980876,1.1764705882,-0.126924,0.792267,242.870303,44.281647,1,1,5.07,5,1.2903225806,"B","C","A","C","A","A","A","C","B","A","A","A","B","F","F","B","B","C","C","C","B","B","B","B","B","B","D","B","C","A","D","B","B","A","B","B","A","B","A","B","A","A","A","A","B","A","A","A","C","C","D","D","D","A","C","D","C","C","B","A","B","A","A","C","C","D","B","B","B","B","C","A",2,2,3,3,3,2,3,3,4,4,4,4,2,1,2,2,3,4,3,4,4,2,2,1,3,3,3,3,1,1,0,1,0,0,1,0,0
2023,3,31,6324683,2,61455438,1,1,1549777,12,52195710,1,1,1,1,1,9,2,4,9,2,4,"AABACEDDACCEB","EBAEDECCCCAEB","BEAEDEADAEEEB","DBBAAACACEABD",1,1,0,"63246832112",1.1764705882,"0.117285",0.363588,256.446615,20.031286,1.1764705882,-1.030039,0.682362,192.393103,38.138801,1,1,4.53,4,1.2903225806,"B","C","A","C","A","A","A","D","B","B","A","A","B","B","B","A","B","C","B","C","A","A","A","B","B","A","D","C","B","B","D","A","A","A","B","B","A","B","A","B","B","B","A","D","B","A","A","A","B","C","D","A","D","B","D","C","B","B","B","A","C","C","B","A","A","C","C","B","C","B","C","B",1,2,3,2,3,1,2,3,4,1,4,3,1,2,3,3,3,4,2,2,3,4,4,2,2,3,2,3,1,1,0,1,0,0,1,0,0
