"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21a_num","Spearman",0.372254698779713,0.238696398236771,"OK"
"TX_RESP_Q21b_num","Spearman",0.311907845896677,0.328385875825109,"OK"
