"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21b_num","Spearman",0.263994687255594,0.31948653388303,"OK"
"TX_RESP_Q19_num","Spearman",-0.2155284214032,-0.47862924921553,"OK"
