"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22f_num","Spearman",-0.244240016161901,-0.355225771527984,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0733336929326092,-0.305796706477155,"OK"
"TX_RESP_Q23g_num","Spearman",-0.268702692509391,-0.485998580249702,"OK"
