"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.046422169323706,0.0310138611852702,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0656753625013872,-0.0461184900600292,"OK"
"TX_RESP_Q10c_num","Spearman",0.113576645209765,0.099467745183707,"OK"
"TX_RESP_Q10d_num","Spearman",-0.100793230727186,-0.0717581436864331,"OK"
"TX_RESP_Q10e_num","Spearman",-0.200351716164903,-0.269885758998614,"OK"
"TX_RESP_Q10f_num","Spearman",-0.202896224525816,-0.146168555760722,"OK"
"TX_RESP_Q21a_num","Spearman",0.240278746302868,0.372106801246171,"OK"
"TX_RESP_Q21b_num","Spearman",0.300850964290683,0.377352633385768,"OK"
"TX_RESP_Q21c_num","Spearman",0.150737910769028,0.0877934204532405,"OK"
"TX_RESP_Q21d_num","Spearman",0.00160091653913851,-0.12261565311129,"OK"
"TX_RESP_Q21e_num","Spearman",0.304538535296882,0.340204375478139,"OK"
"TX_RESP_Q22a_num","Spearman",-0.145655990422891,-0.220023689550013,"OK"
"TX_RESP_Q22b_num","Spearman",-0.228030770940317,-0.253629008725192,"OK"
"TX_RESP_Q22c_num","Spearman",-0.26764455948175,-0.367053058761843,"OK"
"TX_RESP_Q22d_num","Spearman",-0.193697309341468,-0.24322155510011,"OK"
"TX_RESP_Q22e_num","Spearman",-0.2628537444256,-0.315999399502523,"OK"
"TX_RESP_Q22f_num","Spearman",-0.228594152802829,-0.370590149963376,"OK"
"TX_RESP_Q22g_num","Spearman",0.0985581731866556,0.00389729155834754,"OK"
"TX_RESP_Q22h_num","Spearman",-0.221057777079334,-0.236352493066076,"OK"
"TX_RESP_Q23a_num","Spearman",-0.105647238767434,-0.156734573157012,"OK"
"TX_RESP_Q23b_num","Spearman",-0.144961110729806,-0.235867125956703,"OK"
"TX_RESP_Q23c_num","Spearman",0.00606939385402685,-0.241890634224028,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0799257941344916,-0.172867662941461,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0216798159844158,-0.105080740740791,"OK"
"TX_RESP_Q23f_num","Spearman",0.046062036988116,0.0143658828230263,"OK"
"TX_RESP_Q23g_num","Spearman",-0.213389444301163,-0.218483177568259,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0617117791230953,-0.068888138941472,"OK"
"TX_RESP_Q23i_num","Spearman",-0.222472711760225,-0.248088399656965,"OK"
"TX_RESP_Q19_num","Spearman",-0.0791217526806271,0.0430442239426053,"OK"
"TX_RESP_Q20_num","Spearman",-0.114763808351401,0.0191273013919001,"OK"
