"ID_SAEB","ID_REGIAO","ID_UF","ID_MUNICIPIO","ID_AREA","ID_ESCOLA","IN_PUBLICA","ID_LOCALIZACAO","ID_TURMA","ID_SERIE","ID_ALUNO","IN_SITUACAO_CENSO","IN_PREENCHIMENTO_LP","IN_PREENCHIMENTO_MT","IN_PRESENCA_LP","IN_PRESENCA_MT","ID_CADERNO_LP","ID_BLOCO_1_LP","ID_BLOCO_2_LP","ID_CADERNO_MT","ID_BLOCO_1_MT","ID_BLOCO_2_MT","TX_RESP_BLOCO1_LP","TX_RESP_BLOCO2_LP","TX_RESP_BLOCO1_MT","TX_RESP_BLOCO2_MT","IN_PROFICIENCIA_LP","IN_PROFICIENCIA_MT","IN_AMOSTRA","ESTRATO","PESO_ALUNO_LP","PROFICIENCIA_LP","ERRO_PADRAO_LP","PROFICIENCIA_LP_SAEB","ERRO_PADRAO_LP_SAEB","PESO_ALUNO_MT","PROFICIENCIA_MT","ERRO_PADRAO_MT","PROFICIENCIA_MT_SAEB","ERRO_PADRAO_MT_SAEB","IN_PREENCHIMENTO_QUESTIONARIO","IN_INSE","INSE_ALUNO","NU_TIPO_NIVEL_INSE","PESO_ALUNO_INSE","TX_RESP_Q01","TX_RESP_Q02","TX_RESP_Q03","TX_RESP_Q04","TX_RESP_Q05a","TX_RESP_Q05b","TX_RESP_Q05c","TX_RESP_Q06","TX_RESP_Q07a","TX_RESP_Q07b","TX_RESP_Q07c","TX_RESP_Q07d","TX_RESP_Q07e","TX_RESP_Q08","TX_RESP_Q09","TX_RESP_Q10a","TX_RESP_Q10b","TX_RESP_Q10c","TX_RESP_Q10d","TX_RESP_Q10e","TX_RESP_Q10f","TX_RESP_Q11a","TX_RESP_Q11b","TX_RESP_Q11c","TX_RESP_Q12a","TX_RESP_Q12b","TX_RESP_Q12c","TX_RESP_Q12d","TX_RESP_Q12e","TX_RESP_Q12f","TX_RESP_Q12g","TX_RESP_Q13a","TX_RESP_Q13b","TX_RESP_Q13c","TX_RESP_Q13d","TX_RESP_Q13e","TX_RESP_Q13f","TX_RESP_Q13g","TX_RESP_Q13h","TX_RESP_Q13i","TX_RESP_Q14","TX_RESP_Q15a","TX_RESP_Q15b","TX_RESP_Q16","TX_RESP_Q17","TX_RESP_Q18","TX_RESP_Q19","TX_RESP_Q20","TX_RESP_Q21a","TX_RESP_Q21b","TX_RESP_Q21c","TX_RESP_Q21d","TX_RESP_Q21e","TX_RESP_Q22a","TX_RESP_Q22b","TX_RESP_Q22c","TX_RESP_Q22d","TX_RESP_Q22e","TX_RESP_Q22f","TX_RESP_Q22g","TX_RESP_Q22h","TX_RESP_Q23a","TX_RESP_Q23b","TX_RESP_Q23c","TX_RESP_Q23d","TX_RESP_Q23e","TX_RESP_Q23f","TX_RESP_Q23g","TX_RESP_Q23h","TX_RESP_Q23i","TX_RESP_Q24","TX_RESP_Q25","TX_RESP_Q10a_num","TX_RESP_Q10b_num","TX_RESP_Q10c_num","TX_RESP_Q10d_num","TX_RESP_Q10e_num","TX_RESP_Q10f_num","TX_RESP_Q21a_num","TX_RESP_Q21b_num","TX_RESP_Q21c_num","TX_RESP_Q21d_num","TX_RESP_Q21e_num","TX_RESP_Q22a_num","TX_RESP_Q22b_num","TX_RESP_Q22c_num","TX_RESP_Q22d_num","TX_RESP_Q22e_num","TX_RESP_Q22f_num","TX_RESP_Q22g_num","TX_RESP_Q22h_num","TX_RESP_Q23a_num","TX_RESP_Q23b_num","TX_RESP_Q23c_num","TX_RESP_Q23d_num","TX_RESP_Q23e_num","TX_RESP_Q23f_num","TX_RESP_Q23g_num","TX_RESP_Q23h_num","TX_RESP_Q23i_num","TX_RESP_Q19_num","TX_RESP_Q20_num","Q01_masculino","Q01_feminino","Q04_Branca","Q04_Preta","Q04_Parda","Q04_Amarela","Q04_Indigena"
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762212,1,1,1,1,1,5,5,6,5,5,6,"BAAAEBDABEDEB","AEEBDCDACBBCA","EDADABBDBACDA","ECBDECCCBDECE",1,1,0,"63249742212",1,"-0.694942",0.509927,211.698298,28.093593,1,-1.087988,0.719011,189.154199,40.187199,1,1,4.28,3,1.0714285714,"A","F","A","B",".",".",".","E","B",".",".",".",".","F","F","C","C","C","A","C","C","B","B","B","B","A","D","B","*","A",".","B","B","A","B","A","A","B","B","A","A","A","B","A","B","A","B","A","C","C","B","B","D","A","A","A","*","B","B","A","B","B","B","B","B","C","C","B","B","B","D","B",3,3,3,1,3,3,3,3,2,2,4,4,4,4,NA,3,3,4,3,3,3,3,3,2,2,3,3,3,2,1,1,0,0,1,0,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762213,1,1,1,1,1,1,1,2,1,1,2,"AEDCDCCACABBB","DADECEBCBCBBB","DACDDBABADAAE","AADEBDACCEEAA",1,1,0,"63249742212",1,"1.117635",0.354649,311.559261,19.538806,1,1.3375,0.323455,324.72037,18.078653,1,1,5.11,5,1.0714285714,"B","B","A","B","A","A","A","C","A","A","A","A","B","A","A","C","B","C","C","C","B","B","B","B","B","A","D","B","C","B","D","B","B","B","B","A","B","B","B","B","A","A","A","B","B","A","A","A","C","D","D","A","D","A","B","A","A","A","A","A","A","A","A","A","A","B","A","B","A","A","C","A",3,2,3,3,3,2,3,4,4,1,4,4,3,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,1,1,0,1,0,1,0,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762214,1,1,1,1,1,21,7,3,21,7,3,"CDAEABADBBEAD","DECBDEDCBCDBC","DCBAECDADBDDA","BAECDEABCEDAC",1,1,0,"63249742212",1,"0.621545",0.365061,284.227994,20.112438,1,0.143817,0.589259,258.002648,32.935057,1,1,5.29,5,1.0714285714,"B","C","A","C","A","A","A","C","B","B",".",".","B","C","C","B","C","C","C","C","C","A","A","A","D","B","D","C","B","B","D","B","B","B","B","A","A","B","B","B","B","B","A","D","B","A","A","A","B","C","D","A","D","B","B","A","A","C","A","A","A","A","A","A","A","B","B","A","A","A","C","A",2,3,3,3,3,3,2,3,4,1,4,3,3,4,4,2,4,4,4,4,4,4,4,3,3,4,4,4,1,1,0,1,0,0,1,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762215,1,1,1,1,1,2,2,3,2,2,3,"AEDECEDCDCBEB","BBABCBDCACDDC","AEDDBEADAEECD","DADDDDDACDBBB",1,1,0,"63249742212",1,"0.048345",0.411356,252.648479,22.662985,1,-0.389359,0.595965,228.2022,33.309871,1,1,5.7,6,1.0714285714,"A","C","A","C","A","A","A","B","B","B","A","A","B","C","B","B","C","C","C","C","C","B","B","B","B","B","C","C","B","C","D","B","B","B","B","B","B","B","B","B","B","B","B","D","B","A","B","A","B","A","B","D","B","A","A","A","A","A","A","A","A","A","A","A","A","D","A","A","A","A","B","A",2,3,3,3,3,3,2,1,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,2,1,1,0,0,0,1,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762216,1,1,1,1,1,3,3,4,3,3,4,"BCBEDEDCBCBBC","BABEDECADBDAD","BCDDEDCDDDBAA","EDAADEABDCCBA",1,1,0,"63249742212",1,"1.215351",0.351524,316.942764,19.366639,1,0.849413,0.552353,297.440051,30.872295,1,1,4.86,4,1.0714285714,"A","C","A","A","A","A","A","A","B",".",".",".",".","D","B","B","B","C","C","C","C","A","B","B","B","C","*","B","C","A","C","A","B","A","B","B","A","B","B","B","A","A","A","A","B","A","B","A","B","A","A","D","D","A","A","A","A","B","A","A","A","B","A","B","A","D","B","A","A","A","C","A",2,2,3,3,3,3,2,1,1,4,4,4,4,4,4,3,4,4,4,3,4,3,4,1,3,4,4,4,2,1,1,0,1,0,0,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762217,1,1,1,1,1,6,6,7,6,6,7,"EBCECADBDBECA","CDAAABDDDABEB","BBEEADBCBAECB","EDBBBCDCDBDAA",1,1,0,"63249742212",1,"1.087069",0.389284,309.875277,21.446965,1,0.942172,0.532842,302.624567,29.78178,1,1,4.38,3,1.0714285714,"A","C","A","C","A","A","A","A","B","A","A","A","A","B","A","B","C","B","B","C","C","B","B","B","B","A","D","C","B","B","C","A","B","B","A","B","A","A","B","B","A","A","A","B","B","A","A","A","B","C","D","D","D","A","A","B","B","C","B","A","A","B","B","A","A","A","A","B","A","A","B","A",2,3,2,2,3,3,2,3,4,4,4,4,4,3,3,2,3,4,4,3,3,4,4,4,4,3,4,4,1,1,1,0,0,0,1,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762218,1,1,1,1,1,20,6,2,20,6,2,"EDBBDDABBBACA","CACDEEBBCDDEB","CCCEECCABADBE","ACDCBCACCEECA",1,1,0,"63249742212",1,"-0.341385",0.480138,231.176942,26.452417,1,1.118266,0.399673,312.466871,22.338654,1,0,NA,1,NA,"B","C","A","A","A","A",".","C","B","B","A","A","A","B","C","A","C","C","C","C","B","A","A","A",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".",".","A","A","A","A","C","A","A","A","B","B","A","A","B","B","A","A","A","C","A",1,3,3,3,3,2,NA,NA,NA,NA,NA,4,4,4,4,2,4,4,4,3,3,4,4,3,3,4,4,4,NA,NA,0,1,1,0,0,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762219,1,1,1,1,1,10,3,5,10,3,5,"ABDBDEABDCDCC","EAAECCBBBCDCD","CBDDCDCACEBBB","BCDABEBBACBEE",1,1,0,"63249742212",1,"-0.451696",0.475767,225.099538,26.211604,1,0.374981,0.695544,270.922942,38.875573,1,1,4.74,4,1.0714285714,"B","C","A","A","A","A","A","C","B","B","A","A","B","F","F","A","C","B","A","C","C","A","A","A","C","A","*","C","C","B","D","A","B","B","A","A","A","A","B","B","A","B","A","D","B","A","A","A","A","A","B","D","D","A","B","C","C","C","C","B","B","B","B","B","A","B","B","B","A","A","B","A",1,3,2,1,3,3,1,1,2,4,4,4,3,2,2,2,2,3,3,3,3,3,4,3,3,3,4,4,1,1,0,1,1,0,0,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762220,1,1,1,1,1,4,4,5,4,4,5,"BACEDEBADCAAD","EABCADDBCDBCA","CBBACCABCEEBA","DBDDAABCABECC",1,1,0,"63249742212",1,"1.515075",0.371492,333.455567,20.466744,1,0.762519,0.489647,292.583343,27.367511,1,1,5.27,5,1.0714285714,"A","C","A","A","A","A","A","D","B","B","A","A","B","D","F","B","C","C","C","C","C","A","A","A","B","A","D","C","B","C","D","A","B","A","B","B","A","B","B","B","B","B","A","D","B","A","A","A","A","B","C","D","C","A","B","A","A","B","A","A","A","B","B","A","A","A","A","C","A","A","B","A",2,3,3,3,3,3,1,2,3,4,3,4,3,4,4,3,4,4,4,3,3,4,4,4,4,2,4,4,1,1,1,0,1,0,0,0,0
2023,3,31,6324974,2,61406236,1,2,1574326,12,52762221,1,1,1,1,1,12,5,7,12,5,7,"EAACABDABDECA","CDAAABBDBAEED","DDDDEABCACEBC","EDADECDADBEBA",1,1,0,"63249742212",1,"1.657254",0.402513,341.288686,22.175795,1,1.090945,0.402613,310.939837,22.502978,1,1,4.33,3,1.0714285714,"B","C","A","A","A","A","A","B","B","B","A","A","B","A","A","A","A","A","A","C","C","A","A","A","B","B","D","B","B","B","C","A","B","B","A","B","A","B","B","A","B","B","A","D","B","A","A","A","B","C","D","D","B","B","C","D","D","D","C","C","D","B","C","D","C","D","D","B","D","C","D","A",1,1,1,1,3,3,2,3,4,4,2,3,2,1,1,1,2,2,1,3,2,1,2,1,1,3,1,2,1,1,0,1,1,0,0,0,0
