"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q22a_num","Spearman",-0.209070594054108,-0.311812832813117,"OK"
"TX_RESP_Q22b_num","Spearman",-0.255417398996744,-0.387044000786344,"OK"
"TX_RESP_Q22c_num","Spearman",-0.403780854404549,-0.499913256904443,"OK"
"TX_RESP_Q22e_num","Spearman",-0.186970127781329,-0.341202120914408,"OK"
