"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q21d_num","Spearman",-0.327710906852213,0.0763493827284893,"OK"
"TX_RESP_Q22a_num","Spearman",-0.305668505677492,-0.183013480301469,"OK"
"TX_RESP_Q22b_num","Spearman",-0.507443229964262,-0.0889333495813655,"OK"
"TX_RESP_Q22h_num","Spearman",-0.395999802823827,-0.197471901674815,"OK"
"TX_RESP_Q23c_num","Spearman",-0.302154044311739,-0.12699227949334,"OK"
"TX_RESP_Q23f_num","Spearman",-0.351347908617658,0.0100009142527873,"OK"
